13207;1450799855;1;77.6396;2.2647;13.5331;0.236197;2;83.861;19.6924;96.6663;1.68715;
13208;1450799855;1;77.7366;2.21683;13.3483;0.232972;2;83.7704;19.1666;96.1748;1.67857;
13209;1450799855;1;77.8331;2.21666;12.9328;0.225721;2;83.727;18.7364;97.6547;1.7044;
13210;1450799855;1;77.8814;2.21657;12.4104;0.216602;2;83.6814;18.4974;98.7544;1.72359;
13211;1450799855;1;78.0261;2.21632;358.732;6.26106;2;83.6836;18.3062;99.8056;1.74194;
13212;1450799855;1;78.1703;2.26378;348.808;6.08784;2;83.6847;18.2106;99.7616;1.74117;
13213;1450799856;1;78.5553;2.35854;336.671;5.87601;2;83.687;18.0195;99.5721;1.73786;
13214;1450799856;1;79.0346;2.64403;336.163;5.86715;2;83.6419;17.7327;100.545;1.75484;
13215;1450799856;1;79.3225;2.78671;339.359;5.92294;2;83.6441;17.5415;100.286;1.75031;
13216;1450799856;1;79.5628;2.88177;341.483;5.96;2;83.6458;17.3982;98.1123;1.71238;
13217;1450799856;1;79.7554;2.92918;342.427;5.97648;2;83.6019;17.0158;101.862;1.77782;
13218;1450799856;1;79.9474;3.02432;342.39;5.97584;2;83.3128;16.92;93.0234;1.62356;
13219;1450799856;1;80.14;3.07175;342.09;5.9706;2;83.021;17.0631;88.338;1.54179;
13220;1450799856;1;80.1877;3.1194;342.317;5.97456;2;82.9226;17.2063;53.4238;0.932421;
13221;1450799856;1;80.3803;3.16683;342.335;5.97488;2;82.677;17.5405;54.3801;0.949113;
13222;1450799856;1;80.6207;3.26192;343.073;5.98775;2;82.2841;18.0657;72.1846;1.25986;
13223;1450799856;1;80.765;3.30943;343.641;5.99767;2;82.0379;18.4476;89.9111;1.56924;
13224;1450799856;1;80.8611;3.35702;343.319;5.99205;2;81.7418;18.9727;105.184;1.83582;
13225;1450799856;1;81.0054;3.40453;347.401;6.06329;2;81.3967;19.5456;119.108;2.07883;
13226;1450799856;1;81.2464;3.4519;5.34075;0.0932137;2;81.0995;20.1662;132.264;2.30845;
13227;1450799856;1;81.4885;3.4038;16.9361;0.29559;2;80.7534;20.8344;142.821;2.49269;
13228;1450799856;1;81.7312;3.30795;22.7769;0.397532;2;80.3097;21.5979;153.535;2.67969;
13229;1450799856;1;81.8767;3.25998;24.3915;0.425712;2;80.1603;21.9798;163.079;2.84627;
13230;1450799856;1;82.2167;3.11622;25.938;0.452704;2;79.5672;23.125;171.835;2.99908;
13231;1450799856;1;82.4111;3.02042;25.7493;0.44941;2;79.2673;23.9842;179.904;3.13992;
13232;1450799856;1;82.605;2.97237;25.3388;0.442246;2;78.968;24.7955;186.705;3.25862;
13233;1450799856;1;82.7511;2.87663;25.3997;0.443308;2;78.6688;25.6067;193.944;3.38497;
13234;1450799857;1;82.8967;2.82865;25.1412;0.438797;2;78.4167;26.5135;199.398;3.48015;
13235;1450799857;1;82.9939;2.78074;24.613;0.429578;2;78.1641;27.4681;206.641;3.60656;
13236;1450799857;1;83.1395;2.73275;23.2424;0.405657;2;78.1517;28.5188;213.453;3.72546;
13237;1450799857;1;83.2851;2.68476;21.7145;0.37899;2;78.1888;29.4742;219.272;3.82702;
13238;1450799857;1;83.3823;2.63684;20.8986;0.36475;2;78.1787;30.334;224.662;3.92108;
13239;1450799857;1;83.4307;2.63676;20.3047;0.354384;2;78.1742;30.7161;229.593;4.00716;
13240;1450799857;1;83.6735;2.54085;10.2235;0.178434;2;78.2096;31.815;233.74;4.07953;
13241;1450799857;1;83.9153;2.54044;356.603;6.22389;2;78.2012;32.5315;237.485;4.1449;
13242;1450799857;1;84.2049;2.58772;353.748;6.17406;2;78.2422;33.1527;241.244;4.21049;
13243;1450799857;1;84.4945;2.635;356.916;6.22937;2;78.2344;33.8216;265.347;4.63118;
13244;1450799857;1;84.7364;2.6346;0.227865;0.003977;2;78.226;34.5382;270.776;4.72594;
13245;1450799857;1;84.9298;2.63428;2.07958;0.0362956;2;78.2159;35.3981;264.102;4.60945;
13246;1450799857;1;85.1234;2.63396;2.76296;0.0482227;2;78.1081;36.3533;261.954;4.57197;
13247;1450799857;1;85.2201;2.6338;2.87642;0.050203;2;78.0536;36.8786;267.757;4.67324;
13248;1450799857;1;85.3647;2.68134;3.11744;0.0544097;2;77.9402;38.3115;266.326;4.64827;
13249;1450799857;1;85.4615;2.68118;3.45417;0.0602867;2;77.8813;39.2191;271.814;4.74404;
13250;1450799857;1;85.5098;2.6811;1.45776;0.0254428;2;77.92;40.0317;273.392;4.7716;
13251;1450799857;1;85.7028;2.72856;339.083;5.91811;2;77.9116;40.7484;269.518;4.70398;
13252;1450799857;1;85.8474;2.7761;317.349;5.53879;2;77.9032;41.4652;270.322;4.71801;
13253;1450799857;1;85.942;2.96705;306.335;5.34655;2;77.8942;42.2298;266.241;4.64678;
13254;1450799857;1;86.0366;3.15802;300.755;5.24916;2;77.7887;42.9939;258.741;4.51589;
13255;1450799857;1;86.1312;3.34899;297.075;5.18493;2;77.6809;43.9491;267.603;4.67056;
13256;1450799858;1;86.1785;3.44448;295.329;5.15446;2;77.6758;44.3792;264.901;4.62339;
13257;1450799858;1;86.2252;3.58775;292.797;5.11028;2;77.5691;45.2388;262.368;4.57918;
13258;1450799858;1;86.3176;3.96988;279.445;4.87724;2;77.5063;46.4811;270.095;4.71404;
13259;1450799858;1;86.4094;4.39981;285.562;4.98399;2;77.449;47.2455;266.824;4.65695;
13260;1450799858;1;86.4539;4.73425;286.396;4.99855;2;77.3923;47.9621;269.4;4.70192;
13261;1450799858;1;86.5474;5.02085;283.061;4.94035;2;77.3839;48.679;274.188;4.78549;
13262;1450799858;1;86.6398;5.40305;283.225;4.94322;2;77.426;49.2051;275.405;4.80672;
13263;1450799858;1;86.6849;5.68973;285.822;4.98853;2;77.4686;49.6834;274.24;4.7864;
13264;1450799858;1;86.7305;5.92864;286.562;5.00145;2;77.5119;50.114;278.244;4.85627;
13265;1450799858;1;86.7778;6.02417;280.035;4.88754;2;77.5579;50.3055;295.723;5.16134;
13266;1450799858;1;86.7695;6.74106;266.454;4.6505;2;78.0825;50.8829;330.252;5.76399;
13267;1450799858;1;86.7634;7.26679;272.981;4.76442;2;78.5617;51.221;327.418;5.71452;
13268;1450799858;1;86.7585;7.69695;271.737;4.74271;2;78.9443;51.5585;326.905;5.70556;
13269;1450799858;1;86.8019;8.12708;268.802;4.69148;2;79.3281;51.8004;328.513;5.73363;
13270;1450799858;1;86.7485;8.55728;269.739;4.70783;2;79.7119;52.0423;327.413;5.71443;
13271;1450799858;1;86.7441;8.93966;272.555;4.75698;2;79.9514;52.2354;323.364;5.64376;
13272;1450799858;1;86.7408;9.22644;272.637;4.75841;2;80.0953;52.3321;320.492;5.59364;
13273;1450799858;1;86.7369;9.56103;269.421;4.70228;2;80.1914;52.3807;319.44;5.57529;
13274;1450799858;1;86.7347;9.75223;267.721;4.67262;2;80.2392;52.4288;319.482;5.57601;
13275;1450799858;1;86.6819;10.1346;268.874;4.69273;2;80.4298;52.6694;289.707;5.05634;
13276;1450799858;1;86.6769;10.5648;273.331;4.77052;2;80.5164;53.5311;272.068;4.74849;
13277;1450799859;1;86.673;10.8994;268.986;4.69468;2;80.5558;54.2968;271.257;4.73433;
13278;1450799859;1;86.6202;11.2819;269.369;4.70137;2;80.5958;55.0148;264.185;4.6109;
13279;1450799859;1;86.6163;11.6165;278.496;4.86066;2;80.5396;55.6841;265.184;4.62833;
13280;1450799859;1;86.6141;11.8077;299.516;5.22754;2;80.5324;56.306;265.847;4.63991;
13281;1450799859;1;86.6608;11.9511;316.484;5.52369;2;80.4767;56.9275;247.276;4.31579;
13282;1450799859;1;86.8044;12.0945;326.099;5.6915;2;80.1299;57.6423;240.112;4.19075;
13283;1450799859;1;86.9002;12.1901;328.795;5.73856;2;79.9315;58.0712;248.268;4.33309;
13284;1450799859;1;87.0443;12.2857;331.288;5.78206;2;79.1857;59.8349;244.088;4.26014;
13285;1450799859;1;87.14;12.3814;329.23;5.74615;2;78.6895;60.9308;250.758;4.37655;
13286;1450799859;1;87.0922;12.3336;323.953;5.65405;2;78.4395;61.6461;252.668;4.40988;
13287;1450799859;1;87.14;12.3814;313.701;5.47512;2;78.3395;61.9322;251.481;4.38917;
13288;1450799859;1;87.2358;12.477;290.619;5.07225;2;78.1389;62.5522;252.875;4.4135;
13289;1450799859;1;87.3266;13.0029;273.748;4.77781;2;77.8833;63.7457;257.84;4.50015;
13290;1450799859;1;87.3221;13.3854;271.541;4.73928;2;77.6299;64.7478;255.379;4.4572;
13291;1450799859;1;87.3199;13.5767;273.158;4.76751;2;77.376;65.7978;261.39;4.56212;
13292;1450799859;1;87.2649;14.1504;263.593;4.60056;2;77.1716;66.7525;259.219;4.52423;
13293;1450799859;1;87.2131;14.4372;265.386;4.63186;2;77.0165;67.6119;263.45;4.59806;
13294;1450799859;1;87.2104;14.6763;268.737;4.69035;2;76.9104;68.4241;266.968;4.65946;
13295;1450799859;1;87.1052;15.3935;254.547;4.44269;2;76.8053;69.1406;266.299;4.64779;
13296;1450799859;1;87.0028;15.8715;261.637;4.56642;2;76.7497;69.7619;263.618;4.601;
13297;1450799859;1;86.9483;16.3974;258.727;4.51565;2;76.6947;70.3354;262.391;4.57959;
13298;1450799859;1;86.8476;16.7321;255.501;4.45933;2;76.6436;70.574;262.035;4.57338;
13299;1450799860;1;86.6434;17.6403;265.998;4.64255;2;76.5879;71.1953;261.709;4.56768;
13300;1450799860;1;86.5394;18.2618;266.17;4.64554;2;76.4874;71.5291;261.128;4.55754;
13301;1450799860;1;86.4838;18.8833;263.903;4.60598;2;76.484;71.8161;260.74;4.55077;
13302;1450799860;1;86.3809;19.4092;267.888;4.67552;2;76.4329;72.0548;258.642;4.51416;
13303;1450799860;1;86.3258;19.9829;272.456;4.75526;2;76.2847;72.3402;254.94;4.44954;
13304;1450799860;1;86.3197;20.5089;270.675;4.72417;2;75.8461;72.6702;249.297;4.35106;
13305;1450799860;1;86.2652;21.0348;267.316;4.66554;2;75.215;72.9502;244.31;4.26401;
13306;1450799860;1;86.2107;21.5607;273.248;4.76908;2;74.6329;73.1829;239.343;4.17732;
13307;1450799860;1;86.2035;22.1824;267.593;4.67037;2;74.0515;73.3677;234.134;4.0864;
13308;1450799860;1;86.1468;22.8996;264.423;4.61506;2;73.4708;73.5046;229.714;4.00927;
13309;1450799860;1;86.0939;23.282;268.84;4.69215;2;73.1802;73.597;225.827;3.94143;
13310;1450799860;1;86.0867;23.9037;274.81;4.79633;2;72.6966;73.6871;220.956;3.85641;
13311;1450799860;1;86.0762;24.8123;274.299;4.78743;2;71.5914;73.34;213.92;3.73362;
13312;1450799860;1;86.118;25.3863;274.113;4.78417;2;70.7283;72.948;207.545;3.62234;
13313;1450799860;1;86.1114;25.9603;275.266;4.8043;2;69.9617;72.5572;201.113;3.51008;
13314;1450799860;1;86.1542;26.4387;275.768;4.81306;2;69.2441;72.1192;195.869;3.41856;
13315;1450799860;1;86.0997;26.9646;255.815;4.46481;2;68.5256;71.7769;191.47;3.34178;
13316;1450799860;1;85.9456;27.7295;258.728;4.51565;2;67.9518;71.4363;187.305;3.26908;
13317;1450799860;1;85.8405;28.4466;265.333;4.63093;2;67.3293;71.1429;183.444;3.2017;
13318;1450799860;1;85.7882;28.7813;266.125;4.64476;2;67.0904;70.9971;149.671;2.61225;
13319;1450799860;1;85.6764;30.0724;267.839;4.67467;2;66.6119;70.7531;153.96;2.68711;
13320;1450799861;1;85.618;30.9332;270.172;4.7154;2;66.4206;70.6556;153.639;2.68151;
13321;1450799861;1;85.5635;31.4592;267.749;4.67311;2;66.2774;70.5585;152.85;2.66774;
13322;1450799861;1;85.5607;31.6983;266.286;4.64756;2;66.1817;70.5098;152.778;2.66647;
13323;1450799861;1;85.5067;32.1765;264.026;4.60813;2;66.086;70.461;153.729;2.68308;
13324;1450799861;1;85.4022;32.8458;266.509;4.65146;2;65.9423;70.4117;154.856;2.70275;
13325;1450799861;1;85.3482;33.3239;264.159;4.61044;2;65.8466;70.3629;155.353;2.71143;
13326;1450799861;1;85.2447;33.8976;250.447;4.37113;2;65.7991;70.3147;155.391;2.71209;
13327;1450799861;1;85.0422;34.6621;260.217;4.54165;2;65.7029;70.3137;154.681;2.69968;
13328;1450799861;1;84.8892;35.3312;263.424;4.59762;2;65.6553;70.2654;153.83;2.68484;
13329;1450799861;1;84.8336;35.9528;263.568;4.60013;2;65.6553;70.2654;154.691;2.69987;
13330;1450799861;1;84.7295;36.5743;268.159;4.68027;2;65.5597;70.2166;151.202;2.63897;
13331;1450799861;1;84.6739;37.1959;273.956;4.78144;2;65.4159;70.1674;148.696;2.59523;
13332;1450799861;1;84.6712;37.4351;275.304;4.80496;2;65.2247;70.0699;160.464;2.80062;
13333;1450799861;1;84.6645;38.0091;274.84;4.79685;2;64.6487;69.9683;173.371;3.02589;
13334;1450799861;1;84.7046;38.727;272.425;4.75472;2;63.7369;69.8154;170.196;2.97049;
13335;1450799861;1;84.699;39.2054;272.187;4.75056;2;63.0158;69.8078;196.079;3.42222;
13336;1450799861;1;84.694;39.6359;273.528;4.77396;2;62.2447;69.9904;194.502;3.39471;
13337;1450799861;1;84.6896;40.0187;274.077;4.78355;2;61.5704;70.1264;193.945;3.38499;
13338;1450799861;1;84.6851;40.4014;272.193;4.75066;2;60.8957;70.31;197.979;3.45538;
13339;1450799861;1;84.6813;40.7363;268.177;4.68058;2;60.3177;70.4469;197.122;3.44044;
13340;1450799861;1;84.6774;41.0712;267.535;4.66936;2;59.7399;70.5838;194.007;3.38606;
13341;1450799861;1;84.6735;41.4061;270.137;4.71477;2;59.2101;70.7212;192.91;3.36692;
13342;1450799862;1;84.6206;41.7886;259.882;4.5358;2;58.7771;70.8119;192.117;3.35307;
13343;1450799862;1;84.5689;42.0754;246.106;4.29537;2;58.5366;70.857;191.95;3.35017;
13344;1450799862;1;84.1216;43.0777;247.61;4.32161;2;57.9111;70.9933;190.86;3.33114;
13345;1450799862;1;83.8723;43.6983;252.573;4.40823;2;57.5742;71.085;189.686;3.31065;
13346;1450799862;1;83.6715;44.3191;253.336;4.42154;2;57.2858;71.1295;189.155;3.30138;
13347;1450799862;1;83.5197;44.8923;252.913;4.41417;2;56.9975;71.1741;188.998;3.29864;
13348;1450799862;1;83.32;45.4174;253.917;4.43169;2;56.7571;71.2191;189.035;3.29929;
13349;1450799862;1;83.1687;45.9428;256.38;4.47467;2;56.5168;71.2642;188.76;3.29447;
13350;1450799862;1;83.018;46.4203;257.889;4.50101;2;56.3729;71.2626;188.943;3.29768;
13351;1450799862;1;82.9167;46.8024;258.311;4.50838;2;56.0368;71.3066;163.836;2.85947;
13352;1450799862;1;82.815;47.2323;257.937;4.50186;2;55.6105;70.8731;159.444;2.78283;
13353;1450799862;1;82.7137;47.6144;257.497;4.49418;2;55.375;70.5369;126.363;2.20545;
13354;1450799862;1;82.6125;47.9965;257.759;4.49875;2;54.7607;69.8156;122.173;2.13233;
13355;1450799862;1;82.5118;48.3307;258.53;4.51221;2;54.5263;69.3843;116.867;2.03971;
13356;1450799862;1;82.4618;48.4739;258.501;4.5117;2;54.3855;69.1446;117.94;2.05844;
13357;1450799862;1;82.4101;48.7607;258.384;4.50965;2;54.1033;68.7129;122.687;2.1413;
13358;1450799862;1;82.2594;49.2381;255.593;4.46093;2;53.6798;68.0892;123.82;2.16107;
13359;1450799862;1;82.1598;49.4766;254.27;4.43785;2;53.3971;67.7053;123.657;2.15823;
13360;1450799862;1;82.1081;49.7633;253.479;4.42405;2;53.1617;67.3694;123.635;2.15785;
13361;1450799862;1;82.0086;50.0018;253.813;4.42987;2;52.9264;67.0337;123.574;2.15677;
13362;1450799862;1;81.9574;50.2407;253.829;4.43015;2;52.6905;66.7455;123.991;2.16405;
13363;1450799863;1;81.8579;50.4792;252.607;4.40883;2;52.5025;66.4579;123.618;2.15754;
13364;1450799863;1;81.7589;50.6699;249.706;4.35819;2;52.3139;66.2179;122.816;2.14354;
13365;1450799863;1;81.6594;50.9084;247.313;4.31643;2;52.1732;65.9784;121.66;2.12337;
13366;1450799863;1;81.6088;51.0994;248.321;4.33402;2;52.0319;65.7866;121.03;2.11237;
13367;1450799863;1;81.4609;51.3375;250.706;4.37565;2;51.8907;65.5947;127.931;2.23281;
13368;1450799863;1;81.4103;51.5285;251.684;4.39271;2;51.464;65.2573;131.535;2.29572;
13369;1450799863;1;81.3603;51.6717;251.782;4.39442;2;51.083;65.1107;166.04;2.89795;
13370;1450799863;1;81.1624;52.053;249.453;4.35378;2;49.7022;64.5737;162.046;2.82824;
13371;1450799863;1;81.0629;52.2914;249.751;4.35898;2;48.7022;64.231;156.581;2.73285;
13372;1450799863;1;80.9639;52.4821;251.387;4.38753;2;48.1322;63.94;150.439;2.62565;
13373;1450799863;1;80.9144;52.5774;249.72;4.35843;2;47.895;63.795;133.152;2.32394;
13374;1450799863;1;80.7165;52.9586;228.584;3.98955;2;47.5669;63.2686;128.448;2.24184;
13375;1450799863;1;80.0785;53.767;238.655;4.16532;2;47.5309;62.3168;124.153;2.16688;
13376;1450799863;1;79.734;54.2905;237.96;4.15318;2;47.5385;61.6985;118.97;2.07642;
13377;1450799863;1;79.39;54.7661;235.803;4.11554;2;47.6895;61.0815;114.044;1.99044;
13378;1450799863;1;79.0456;55.2895;239.132;4.17365;2;47.841;60.4169;110.317;1.92539;
13379;1450799863;1;78.7506;55.7176;243.442;4.24887;2;47.9914;59.8474;106.712;1.86248;
13380;1450799863;1;78.5039;56.1461;245.21;4.27973;2;48.1418;59.2779;102.927;1.79642;
13381;1450799863;1;78.3062;56.5271;244.143;4.2611;2;48.3394;58.7564;73.6251;1.285;
13382;1450799863;1;78.0601;56.9076;241.655;4.21767;2;48.4899;58.1868;75.7111;1.32141;
13383;1450799863;1;77.8624;57.2886;240.312;4.19424;2;48.6391;57.7124;70.6449;1.23299;
13384;1450799864;1;77.6658;57.5739;240.634;4.19985;2;48.7884;57.238;71.2958;1.24435;
13385;1450799864;1;77.567;57.7644;241.459;4.21426;2;48.8869;57.0009;75.0576;1.31;
13386;1450799864;1;77.3698;58.0974;242.179;4.22683;2;49.0361;56.5265;77.9723;1.36087;
13387;1450799864;1;77.1721;58.4783;241.57;4.2162;2;49.1848;56.0995;76.2021;1.32998;
13388;1450799864;1;76.9756;58.7635;240.25;4.19315;2;49.2344;55.9572;75.9256;1.32515;
13389;1450799864;1;76.8279;59.0014;240.082;4.19023;2;49.3312;55.8629;77.4496;1.35175;
13390;1450799864;1;76.6802;59.2392;241.343;4.21223;2;49.3801;55.7681;78.5775;1.37144;
13391;1450799864;1;76.4831;59.5722;233.935;4.08293;2;49.4291;55.6734;79.9421;1.39525;
13392;1450799864;1;76.1889;59.9521;222.684;3.88658;2;49.4775;55.6262;79.8525;1.39369;
13393;1450799864;1;75.6511;60.5211;237.577;4.1465;2;49.5265;55.5314;80.9626;1.41306;
13394;1450799864;1;75.2577;61.1391;240.773;4.20228;2;49.7236;55.0573;46.6938;0.81496;
13395;1450799864;1;74.913;61.7097;237.914;4.15238;2;50.2531;54.776;22.8316;0.398487;
13396;1450799864;1;74.569;62.2324;242.468;4.23187;2;50.9746;54.4486;30.1846;0.526821;
13397;1450799864;1;74.4209;62.5178;245.31;4.28147;2;51.3602;54.2137;29.2801;0.511034;
13398;1450799864;1;74.1246;63.0887;247.726;4.32364;2;52.0347;53.8382;23.7146;0.413898;
13399;1450799864;1;73.8278;63.7073;246.277;4.29834;2;53.1425;53.2755;29.8242;0.520531;
13400;1450799864;1;73.5815;64.1352;245.784;4.28974;2;53.769;52.947;19.4108;0.338782;
13401;1450799864;1;73.4311;64.6118;265.051;4.62601;2;54.4913;52.6192;25.2286;0.440323;
13402;1450799864;1;73.3761;65.1848;279.365;4.87583;2;55.2618;52.2916;24.6934;0.43098;
13403;1450799864;1;73.3699;65.7106;285.559;4.98394;2;55.936;52.0109;17.3731;0.303218;
13404;1450799864;1;73.4607;66.1895;288.225;5.03047;2;56.7063;51.7308;23.2268;0.405383;
13405;1450799864;1;73.6009;66.5733;288.637;5.03766;2;57.4294;51.4027;15.8567;0.276751;
13406;1450799865;1;73.6923;67.0045;289.187;5.04727;2;58.1995;51.1701;22.7824;0.397628;
13407;1450799865;1;73.7849;67.34;290.814;5.07567;2;58.971;50.8421;26.4398;0.461462;
13408;1450799865;1;73.8774;67.6757;292.021;5.09672;2;59.7906;50.5144;15.4061;0.268887;
13409;1450799865;1;73.9711;67.9157;292.282;5.10128;2;60.5613;50.2816;17.4738;0.304975;
13410;1450799865;1;74.0177;68.0596;292.229;5.10035;2;60.9471;50.1413;14.951;0.260945;
13411;1450799865;1;74.1573;68.4913;291.249;5.08325;2;62.2452;50.0074;352.93;6.15979;
13412;1450799865;1;74.251;68.7314;291.107;5.08078;2;63.1578;50.0137;0.423646;0.00739401;
13413;1450799865;1;74.297;68.9231;291.316;5.08443;2;64.0227;50.0198;357.182;6.23401;
13414;1450799865;1;74.3907;69.1632;291.921;5.09498;2;64.7918;50.0252;356.353;6.21952;
13415;1450799865;1;74.4367;69.3549;291.637;5.09002;2;65.561;50.0305;0.027522;0.00048035;
13416;1450799865;1;74.5316;69.4994;291.603;5.08943;2;66.2343;50.0352;359.131;6.26803;
13417;1450799865;1;74.7207;69.8361;313.263;5.46747;2;66.8115;50.0392;356.106;6.21522;
13418;1450799865;1;75.0552;70.1266;323.212;5.64111;2;67.3888;50.0433;355.391;6.20273;
13419;1450799865;1;75.4857;70.466;321.562;5.61232;2;67.9176;50.0947;357.286;6.23582;
13420;1450799865;1;75.6289;70.611;320.779;5.59865;2;68.2063;50.0967;358.123;6.25042;
13421;1450799865;1;76.1555;70.9993;320.894;5.60066;2;68.8802;50.1014;355.901;6.21165;
13422;1450799865;1;76.4419;71.2894;322.413;5.62717;2;69.3136;50.1045;0.507684;0.00886076;
13423;1450799865;1;76.7289;71.5318;323.08;5.63881;2;69.8926;50.013;28.8865;0.504164;
13424;1450799865;1;77.0165;71.7263;321.985;5.6197;2;70.6672;49.6842;24.2975;0.424071;
13425;1450799865;1;77.2558;71.9203;320.761;5.59834;2;71.3933;49.4027;23.4302;0.408933;
13426;1450799865;1;77.4951;72.1143;320.409;5.5922;2;72.0714;49.1209;29.0982;0.507859;
13427;1450799866;1;77.7345;72.3083;322.222;5.62383;2;72.7502;48.7912;22.8658;0.399083;
13428;1450799866;1;77.8306;72.3572;322.955;5.63664;2;73.0406;48.6976;21.0422;0.367255;
13429;1450799866;1;78.166;72.6002;324.283;5.65981;2;73.9613;48.3216;18.964;0.330984;
13430;1450799866;1;78.3577;72.7459;324.071;5.6561;2;74.5418;48.1822;17.8883;0.31221;
13431;1450799866;1;78.5493;72.8916;323.635;5.6485;2;75.0265;47.9943;16.0657;0.2804;
13432;1450799866;1;78.6932;72.989;324.042;5.6556;2;75.4619;47.9016;13.926;0.243055;
13433;1450799866;1;78.8855;73.0868;325.108;5.6742;2;75.8979;47.7611;13.836;0.241483;
13434;1450799866;1;79.0288;73.232;326.75;5.70287;2;76.3335;47.6684;15.4923;0.270392;
13435;1450799866;1;79.2211;73.3299;327.475;5.71552;2;76.6725;47.575;16.1447;0.281779;
13436;1450799866;1;79.365;73.4273;326.751;5.70289;2;77.0105;47.5772;354.367;6.18486;
13437;1450799866;1;79.4612;73.4762;325.504;5.68112;2;77.203;47.6263;344.042;6.00466;
13438;1450799866;1;79.7018;73.5747;337.32;5.88735;2;77.732;47.8209;340.201;5.93762;
13439;1450799866;1;80.2799;73.7727;348.806;6.08782;2;78.4537;48.0647;342.252;5.97343;
13440;1450799866;1;80.6664;73.8249;345.898;6.03707;2;78.8869;48.211;335.959;5.86359;
13441;1450799866;1;81.0517;73.9729;344.157;6.00667;2;79.2712;48.4048;332.722;5.8071;
13442;1450799866;1;81.3893;74.0725;343.755;5.99965;2;79.6556;48.5987;334.054;5.83035;
13443;1450799866;1;81.7269;74.1721;343.56;5.99625;2;79.9916;48.7922;326.553;5.69942;
13444;1450799866;1;81.9683;74.2228;342.283;5.97396;2;80.4717;49.0824;325.471;5.68054;
13445;1450799866;1;82.1608;74.3207;340.512;5.94306;2;80.9513;49.4205;333.566;5.82183;
13446;1450799866;1;82.2571;74.3697;339.877;5.93198;2;81.1914;49.5656;331.036;5.77767;
13447;1450799866;1;82.5948;74.4694;340.401;5.94112;2;82.0558;50.0978;326.713;5.70221;
13448;1450799867;1;82.8357;74.5679;341.07;5.95279;2;82.4873;50.4358;328.228;5.72866;
13449;1450799867;1;82.8836;74.6164;341.406;5.95865;2;82.583;50.5322;329.772;5.75561;
13450;1450799867;1;83.1719;74.8113;310.203;5.41406;2;82.8705;50.7734;332.831;5.80899;
13451;1450799867;1;83.3622;75.1009;295.225;5.15265;2;83.0624;50.9184;335.713;5.8593;
13452;1450799867;1;83.503;75.4858;293.677;5.12563;2;83.2543;51.0633;348.822;6.0881;
13453;1450799867;1;83.6923;75.8713;295.632;5.15976;2;83.4474;51.1125;0.426323;0.00744074;
13454;1450799867;1;83.8342;76.1604;297.054;5.18456;2;83.6894;51.1143;3.80932;0.0664851;
13455;1450799867;1;83.9757;76.4975;297.187;5.18689;2;83.883;51.1157;4.92012;0.0858723;
13456;1450799867;1;84.1182;76.7387;297.156;5.18636;2;84.0282;51.1167;35.8572;0.625827;
13457;1450799867;1;84.2123;76.9795;297.538;5.19302;2;84.1757;50.9263;21.7787;0.380111;
13458;1450799867;1;84.3554;77.1728;298.035;5.2017;2;84.1807;50.4956;10.5546;0.184213;
13459;1450799867;1;84.4027;77.2692;298.919;5.21713;2;84.1345;50.3038;18.5546;0.32384;
13460;1450799867;1;84.5447;77.5585;300.558;5.24573;2;84.0938;49.6334;25.7729;0.449821;
13461;1450799867;1;84.5921;77.6549;301.826;5.26785;2;84.002;49.2021;33.2665;0.580611;
13462;1450799867;1;84.6394;77.7513;302.462;5.27895;2;83.9113;48.675;39.1525;0.68334;
